L=300 K=28 MAXK:20 recall: 0.925250 map: 0.000000 indexing time: 0.000000 search time: 5.101851 beta=0.250000
L=300 K=29 MAXK:20 recall: 0.947500 map: 0.000000 indexing time: 0.000000 search time: 5.429545 beta=0.250000
L=300 K=30 MAXK:20 recall: 0.949999 map: 0.000000 indexing time: 0.000000 search time: 5.685309 beta=0.250000
L=300 K=1 MAXK:20 recall: 0.527500 map: 0.000000 indexing time: 0.000000 search time: 5.031230 beta=0.500000
L=300 K=2 MAXK:20 recall: 0.609250 map: 0.000000 indexing time: 0.000000 search time: 6.011337 beta=0.500000
L=300 K=3 MAXK:20 recall: 0.738500 map: 0.000000 indexing time: 0.000000 search time: 7.026536 beta=0.500000
L=300 K=4 MAXK:20 recall: 0.763499 map: 0.000000 indexing time: 0.000000 search time: 6.748136 beta=0.500000
L=300 K=5 MAXK:20 recall: 0.769750 map: 0.000000 indexing time: 0.000000 search time: 7.250537 beta=0.500000
L=300 K=6 MAXK:20 recall: 0.823500 map: 0.000000 indexing time: 0.000000 search time: 7.723955 beta=0.500000
L=300 K=7 MAXK:20 recall: 0.836250 map: 0.000000 indexing time: 0.000000 search time: 7.784942 beta=0.500000
L=300 K=8 MAXK:20 recall: 0.836000 map: 0.000000 indexing time: 0.000000 search time: 8.693585 beta=0.500000
L=300 K=9 MAXK:20 recall: 0.869500 map: 0.000000 indexing time: 0.000000 search time: 8.800688 beta=0.500000
L=300 K=10 MAXK:20 recall: 0.867000 map: 0.000000 indexing time: 0.000000 search time: 8.982604 beta=0.500000
L=300 K=11 MAXK:20 recall: 0.885250 map: 0.000000 indexing time: 0.000000 search time: 8.943774 beta=0.500000
L=300 K=12 MAXK:20 recall: 0.907250 map: 0.000000 indexing time: 0.000000 search time: 10.185745 beta=0.500000
L=300 K=13 MAXK:20 recall: 0.925250 map: 0.000000 indexing time: 0.000000 search time: 9.431171 beta=0.500000
