L=300 K=5 MAXK:20 recall: 0.488500 map: 0.000000 indexing time: 0.000000 search time: 18.207655 beta=0.250000
L=300 K=6 MAXK:20 recall: 0.527000 map: 0.000000 indexing time: 0.000000 search time: 18.324551 beta=0.250000
L=300 K=7 MAXK:20 recall: 0.607500 map: 0.000000 indexing time: 0.000000 search time: 18.363312 beta=0.250000
L=300 K=8 MAXK:20 recall: 0.723250 map: 0.000000 indexing time: 0.000000 search time: 18.715743 beta=0.250000
L=300 K=9 MAXK:20 recall: 0.756750 map: 0.000000 indexing time: 0.000000 search time: 18.840329 beta=0.250000
L=300 K=10 MAXK:20 recall: 0.773500 map: 0.000000 indexing time: 0.000000 search time: 18.487129 beta=0.250000
L=300 K=11 MAXK:20 recall: 0.810500 map: 0.000000 indexing time: 0.000000 search time: 18.766074 beta=0.250000
L=300 K=12 MAXK:20 recall: 0.815250 map: 0.000000 indexing time: 0.000000 search time: 18.818148 beta=0.250000
L=300 K=13 MAXK:20 recall: 0.840750 map: 0.000000 indexing time: 0.000000 search time: 18.785174 beta=0.250000
L=300 K=14 MAXK:20 recall: 0.887500 map: 0.000000 indexing time: 0.000000 search time: 18.899931 beta=0.250000
L=300 K=15 MAXK:20 recall: 0.902500 map: 0.000000 indexing time: 0.000000 indexing time: 0.000000 search time: 9.670449 beta=0.125000
L=300 K=9 MAXK:20 recall: 0.466500 map: 0.000000 indexing time: 0.000000 search time: 9.911650 beta=0.125000
L=300 K=10 MAXK:20 recall: 0.472750 map: 0.000000 indexing time: 0.000000 search time: 10.384772 beta=0.125000
L=300 K=11 MAXK:20 recall: 0.547000 map: 0.000000 indexing time: 0.000000 search time: 9.876537 beta=0.125000
L=300 K=12 MAXK:20 recall: 0.560750 map: 0.000000 indexing time: 0.000000 search time: 10.388226 beta=0.125000
L=300 K=13 MAXK:20 recall: 0.607750 map: 0.000000 indexing time: 0.000000 search time: 9.946484 beta=0.125000
L=300 K=14 MAXK:20 recall: 0.664250 map: 0.000000 indexing time: 0.000000 search time: 9.570354 beta=0.125000
L=300 K=15 MAXK:20 recall: 0.688500 map: 0.000000 indexing time: 0.000000 search time: 10.309011 beta=0.125000
L=300 K=16 MAXK:20 recall: 0.665250 map: 0.000000 indexing time: 0.000000 search time: 10.110289 beta=0.125000
L=300 K=17 MAXK:20 recall: 0.729500 map: 0.000000 indexing time: 0.000000 search time: 10.363786 beta=0.125000
L=300 K=18 MAXK:20 recall: 0.755750 map: 0.000000 indexing time: 0.000000 search time: 10.438489 beta=0.125000
L=300 K=19 MAXK:20 recall: 0.765250 map: 0.000000 indexing time: 0.000000 search time: 10.461278 beta=0.125000
L=300 K=20 MAXK:20 recall: 0.774250 map: 0.000000 indexing time: 0.000000 search time: 10.039140 beta=0.125000
L=300 K=21 MAXK:20 recall: 0.813250 map: 0.000000 indexing time: 0.000000 search time: 9.633943 beta=0.125000
L=300 K=22 MAXK:20 recall: 0.810500 map: 0.000000 indexing time: 0.000000 search time: 9.994785 beta=0.125000
L=300 K=23 MAXK:20 recall: 0.800500 map: 0.000000 indexing time: 0.000000 search time: 9.913372 beta=0.125000
L=300 K=24 MAXK:20 recall: 0.859750 map: 0.000000 indexing time: 0.000000 search time: 9.644365 beta=0.125000
L=300 K=25 MAXK:20 recall: 0.850000 map: 0.000000 indexing time: 0.000000 search time: 10.601645 beta=0.125000
L=300 K=26 MAXK:20 recall: 0.885500 map: 0.000000 indexing time: 0.000000 search time: 9.130922 beta=0.125000
L=300 K=27 MAXK:20 recall: 0.888750 map: 0.000000 indexing time: 0.000000 search time: 9.262896 beta=0.125000
L=300 K=28 MAXK:20 recall: 0.880000 map: 0.000000 indexing time: 0.000000 search time: 9.147110 beta=0.125000
L=300 K=29 MAXK:20 recall: 0.903499 map: 0.000000 indexing time: 0.000000 search time: 8.594136 beta=0.125000
L=300 K=30 MAXK:20 recall: 0.910500 map: 0.000000 indexing time: 0.000000 search time: 8.874535 beta=0.125000
L=300 K=1 MAXK:20 recall: 0.247250 map: 0.000000 indexing time: 0.000000 search time: 17.664610 beta=0.250000
L=300 K=2 MAXK:20 recall: 0.342250 map: 0.000000 indexing time: 0.000000 search time: 18.270674 beta=0.250000
L=300 K=3 MAXK:20 recall: 0.346000 map: 0.000000 indexing time: 0.000000 search time: 18.325597 beta=0.250000
L=300 K=4 MAXK:20 recall: 0.421250 map: 0.000000 indexing time: 0.000000 search time: 17.958519 beta=0.250000
L=300 K=5 MAXK:20 recall: 0.488500 map: 0.000000 indexing time: 0.000000 search time: 19.076777 beta=0.250000
L=300 K=6 MAXK:20 recall: 0.527000 map: 0.000000 indexing time: 0.000000 search time: 18.553986 beta=0.250000
L=300 K=7 MAXK:20 recall: 0.607500 map: 0.000000 indexing time: 0.000000 search time: 18.417854 beta=0.250000
L=300 K=8 MAXK:20 recall: 0.723250 map: 0.000000 indexing time: 0.000000 search time: 19.111596 beta=0.250000
L=300 K=9 MAXK:20 recall: 0.756750 map: 0.000000 indexing time: 0.000000 search time: 20.127277 beta=0.250000
L=300 K=10 MAXK:20 recall: 0.773500 map: 0.000000 indexing time: 0.000000 search time: 18.493242 beta=0.250000
L=300 K=11 MAXK:20 recall: 0.810500 map: 0.000000 indexing time: 0.000000 search time: 19.660015 beta=0.250000
L=300 K=12 MAXK:20 recall: 0.815250 map: 0.000000 indexing time: 0.000000 search time: 19.727301 beta=0.250000
L=300 K=13 MAXK:20 recall: 0.840750 map: 0.000000 indexing time: 0.000000 search time: 18.898297 beta=0.250000
L=300 K=14 MAXK:20 recall: 0.887500 map: 0.000000 indexing time: 0.000000 search time: 19.510592 beta=0.250000
L=300 K=15 MAXK:20 recall: 0.902500 map: 0.000000 inde0.000000 search time: 19.077604 beta=0.250000
L=300 K=16 MAXK:20 recall: 0.898500 map: 0.000000 indexing time: 0.000000 search time: 18.763014 beta=0.250000
L=300 K=17 MAXK:20 recall: 0.928750 map: 0.000000 indexing time: 0.000000 search time: 18.854239 beta=0.250000
L=300 K=18 MAXK:20 recall: 0.925500 map: 0.000000 indexing time: 0.000000 search time: 19.075926 beta=0.250000
L=300 K=19 MAXK:20 recall: 0.949250 map: 0.000000 indexing time: 0.000000 search time: 18.832872 beta=0.250000
L=300 K=20 MAXK:20 recall: 0.952999 map: 0.000000 indexing time: 0.000000 search time: 18.808090 beta=0.250000
L=300 K=21 MAXK:20 recall: 0.963750 map: 0.000000 indexing time: 0.000000 search time: 18.842548 beta=0.250000
L=300 K=22 MAXK:20 recall: 0.973750 map: 0.000000 indexing time: 0.000000 search time: 18.652117 beta=0.250000
L=300 K=23 MAXK:20 recall: 0.965750 map: 0.000000 indexing time: 0.000000 search time: 18.441247 beta=0.250000
L=300 K=24 MAXK:20 recall: 0.985000 map: 0.000000 indexing time: 0.000000 search time: 18.367918 beta=0.250000
L=300 K=25 MAXK:20 recall: 0.973750 map: 0.000000 indexing time: 0.000000 search time: 17.958382 beta=0.250000
L=300 K=26 MAXK:20 recall: 0.975500 map: 0.000000 indexing time: 0.000000 search time: 17.694782 beta=0.250000
L=300 K=27 MAXK:20 recall: 0.967500 map: 0.000000 indexing time: 0.000000 search time: 17.261464 beta=0.250000
L=300 K=28 MAXK:20 recall: 0.963750 map: 0.000000 indexing time: 0.000000 search time: 16.775655 beta=0.250000
