L=300 K=7 MAXK:20 recall: 0.791250 map: 0.000000 indexing time: 0.000000 search time: 4.402876 beta=0.500000
L=300 K=8 MAXK:20 recall: 0.792750 map: 0.000000 indexing time: 0.000000 search time: 4.391301 beta=0.500000
L=300 K=9 MAXK:20 recall: 0.793000 map: 0.000000 indexing time: 0.000000 search time: 4.373514 beta=0.500000
L=300 K=10 MAXK:20 recall: 0.795250 map: 0.000000 indexing time: 0.000000 search time: 4.385922 beta=0.500000
L=300 K=11 MAXK:20 recall: 0.797500 map: 0.000000 indexing time: 0.000000 search time: 4.424552 beta=0.500000
L=300 K=12 MAXK:20 recall: 0.794500 map: 0.000000 indexing time: 0.000000 search time: 4.477237 beta=0.500000
L=300 K=13 MAXK:20 recall: 0.796250 map: 0.000000 indexing time: 0.000000 search time: 4.477483 beta=0.500000
L=300 K=14 MAXK:20 recall: 0.810250 map: 0.000000 indexing time: 0.000000 search time: 4.439614 beta=0.500000
L=300 K=15 MAXK:20 recall: 0.811250 map: 0.000000 indexing time: 0.000000 search time: 4.469087 beta=0.500000
L=300 K=16 MAXK:20 recall: 0.809500 map: 0.000000 indexing time: 0.000000 search time: 4.520051 beta=0.500000
L=300 K=17 MAXK:20 recall: 0.812000 map: 0.000000 indexing time: 0.000000 search time: 4.524054 beta=0.500000
L=300 K=18 MAXK:20 recall: 0.813000 map: 0.000000 indexing time: 0.000000 search time: 4.523744 beta=0.500000
L=300 K=19 MAXK:20 recall: 0.819000 map: 0.000000 indexing time: 0.000000 search time: 4.527119 beta=0.500000
L=300 K=20 MAXK:20 recall: 0.822750 map: 0.000000 indexing time: 0.000000 search time: 4.650679 beta=0.500000
L=300 K=21 MAXK:20 recall: 0.826000 map: 0.000000 indexing time: 0.000000 search time: 4.612307 beta=0.500000
L=300 K=22 MAXK:20 recall: 0.842750 map: 0.000000 indexing time: 0.000000 search time: 4.667297 beta=0.500000
L=300 K=23 MAXK:20 recall: 0.808000 map: 0.000000 indexing time: 0.000000 search time: 4.649187 beta=0.500000
L=300 K=24 MAXK:20 recall: 0.834500 map: 0.000000 indexing time: 0.000000 search time: 4.782809 beta=0.500000
L=300 K=25 MAXK:20 recall: 0.833500 map: 0.000000 indexing time: 0.000000 search time: 4.775343 beta=0.500000
L=300 K=26 MAXK:20 recall: 0.838000 map: 0.000000 indexing time: 0.000000 search time: 4.811689 beta=0.500000
L=300 K=27 MAXK:20 recall: 0.843000 map: 0.000000 indexing time: 0.000000 search time: 4.813875 beta=0.500000
L=300 K=28 MAXK:20 recall: 0.858750 map: 0.000000 indexing time: 0.000000 search time: 4.773643 beta=0.500000
L=300 K=29 MAXK:20 recall: 0.861500 map: 0.000000 indexing time: 0.000000 search time: 4.737278 beta=0.500000
L=300 K=30 MAXK:20 recall: 0.884250 map: 0.000000 indexing time: 0.000000 search time: 4.832215 beta=0.500000
L=300 K=1 MAXK:20 recall: 0.051000 map: 0.000000 indexing time: 0.000000 search time: 0.444183 beta=0.050000
L=300 K=2 MAXK:20 recall: 0.051000 map: 0.000000 indexing time: 0.000000 search time: 0.447285 beta=0.050000
L=300 K=3 MAXK:20 recall: 0.076500 map: 0.000000 indexing time: 0.000000 search time: 0.469506 beta=0.050000
L=300 K=4 MAXK:20 recall: 0.076500 map: 0.000000 indexing time: 0.000000 search time: 0.401265 beta=0.050000
L=300 K=5 MAXK:20 recall: 0.077750 map: 0.000000 indexing time: 0.000000 search time: 0.425672 beta=0.050000
L=300 K=6 MAXK:20 recall: 0.078750 map: 0.000000 indexing time: 0.000000 search time: 0.389067 beta=0.050000
L=300 K=7 MAXK:20 recall: 0.078750 map: 0.000000 indexing time: 0.000000 search time: 0.387996 beta=0.050000
